,#KIC_ID,U,V,W,TMASS_ID,J_APOGEE,ERROR_J_APOGEE,H_APOGEE,ERROR_H_APOGEE,K_APOGEE,ERROR_K_APOGEE,RA_GAIA,DEC_GAIA,TEFF_APOGEE,ERROR_TEFF_APOGEE,M_H_BASTA,ERROR_M_H_APOGEE,LOGG_APOGEE,ERROR_LOGG_APOGEE,PARALLAX_GAIA,ERROR_PARALLAX_GAIA_x,EVO_BASTA,pmra,pmra_error,pmdec,pmdec_error,ERROR_PARALLAX_GAIA_y,radial_velocity,radial_velocity_error,FeH,age,age_errp,age_errm,massfin,massfin_errp,massfin_errm,radPhot,radPhot_errp,radPhot_errm,X_corr,Y_corr,Z_corr
4400,10811720,60.30833548038249,-26.044177209702386,-11.663836465058914,19481664+4807140,10.284000396728516,0.019999999552965164,9.791000366210938,0.017999999225139618,9.69499969482422,0.0130000002682209,297.06931522853887,48.120528451919355,4892.96435546875,79.36782836914062,-0.07416853308677672,0.0343678779900074,2.46284294128418,0.04387873038649559,0.5142764123384788,0.02248624432412393,"flash,clump,agb",-3.7747603160848935,0.05303858519697655,-6.467586122374362,0.046234614801738516,0.02248624432412393,-18.914852443893558,1.5746297949067078,-0.08,3700.0,1400.0,1000.0,1.3752950684097347,0.13684437315133935,0.1219620201233389,11.163746574008618,0.3327660219507571,0.3625645098495481,-8033.1431429893555,1887.4948928942267,395.4205970950589
4401,5554141,24.347307673656484,-29.846746150270235,-12.080843455403864,19481972+4046507,10.472999572753906,0.024000000208616257,9.982000350952148,0.02500000037252903,9.840999603271484,0.017000000923871994,297.08214682866316,40.78072722107788,5012.2392578125,94.41877746582031,0.10122998058795928,0.032104507088661194,2.7057812213897705,0.04572846367955208,0.6257745024856977,0.02427978772164473,"flash,clump,agb",-1.3285788481670266,0.03978231872165888,-4.165751134511115,0.040472389528504786,0.024279787721644727,-23.99244852967996,0.7386792844798207,0.1,1500.0,100.0,0.0,1.911698852739548,0.029367067523661475,0.029158721635822223,8.946721368473488,0.26688894855947964,0.22385377084709826,-7904.600144205103,1531.1258097825869,229.78421920205707
4402,9844865,4.050092972423002,-33.575446815213645,-12.082192474470688,19481975+4638499,11.437000274658205,0.02199999988079071,10.875,0.017999999225139618,10.753999710083008,0.016000000759959214,297.0823181217403,46.64721228995735,4818.8798828125,83.89607238769531,0.4100873470306397,0.025015834718942642,2.5995450019836426,0.03802705556154251,0.2770022722215441,0.01504666818508621,"flash,clump,agb",0.052322911618775864,0.026735316755518688,-0.6631762680120905,0.027013580812999448,0.01504666818508621,-34.06625850133659,1.2880491359866189,0.45,600.0,200.0,100.0,2.774504870909605,0.15587251944421787,0.187939534733276,12.993808115871706,0.394009796492222,0.3917325200827264,-7713.648957566375,3499.885260117096,672.8778881539528
4403,7382407,-28.4317432512132,-26.943992805437368,1.830817378883968,19482119+4257211,9.13599967956543,0.020999999716877937,8.560999870300293,0.019999999552965164,8.437000274658201,0.016000000759959214,297.08831534161783,42.955898466069,4710.67236328125,70.93717193603516,-0.015614921227097513,0.029745941981673237,2.550253629684448,0.054181475192308426,1.0146690107847396,0.0293221324575834,"solar,rgb",1.4052631425568112,0.04767390912700766,4.744576562292601,0.05917240191921873,0.0293221324575834,-31.98841686282104,0.37303947979439855,0.0,3600.0,1300.0,1100.0,1.382842162910853,0.14722018029294093,0.11265771204119845,10.573271185797383,0.20678764478327416,0.2071691171711354,-8092.633662194206,949.6109052529663,167.48589220195726
4404,4857279,,,,19482137+3958003,10.465999603271484,0.023000000044703484,9.977999687194824,0.027000000700354576,9.840999603271484,0.017000000923871994,297.0890208182401,39.966757366088856,4835.2109375,79.41764831542969,-0.2798467874526977,0.03900887444615364,2.9433286190032963,0.06470667570829391,1.1416813809073618,0.02539139723566446,"solar,rgb",-6.827223049682143,0.039381497125424415,-0.8071317158332127,0.04357029930911095,0.025391397235664456,,,-0.3,16600.0,2100.0,3200.0,0.8559976704402728,0.051341783523788376,0.02739351105504262,4.7351433203697315,0.07431622016533622,0.07138889887049071,-8077.6732528594985,837.1789423447728,128.68412780175254
4405,9479404,9.535201334313301,-14.608011797916104,-0.6436996521652391,19482142+4602084,8.515000343322754,0.026000000536441803,8.076999664306639,0.019999999552965164,7.967000007629394,0.014000000432133676,297.08928332530195,46.03562107209311,4926.0283203125,80.34586334228516,0.16712293028831482,0.030334139242768288,2.6934826374053955,0.04029221832752228,1.2666688726695323,0.023204840413333448,"flash,clump,agb",-2.7704654605485266,0.05677454432571725,-2.5933889347647106,0.047237186054905365,0.023204840413333448,-12.598380370076002,0.3462833824863988,0.15,2000.0,400.0,400.0,1.7348436976830341,0.22208890820291605,0.08586348883197759,10.178382214681637,0.12860220513447196,0.12656676020582758,-8173.0510230338205,764.8307900171202,158.51236106729488
4406,10222567,110.30191334742823,-19.817750998264838,-56.465578455029316,19482148+4717429,11.473999977111815,0.024000000208616257,10.96500015258789,0.017999999225139618,10.85099983215332,0.016000000759959214,297.0895153870938,47.29524109173399,4793.99267578125,85.58500671386719,-0.010642234236001968,0.031104093417525288,2.381352663040161,0.04498398303985597,0.28643352247140225,0.015067229369809162,"flash,clump,agb",-0.5028568336628547,0.026780090691457096,-7.536500842468637,0.02687496076765441,0.015067229369809162,-12.58734114757746,1.240199763791975,0.0,4900.0,2200.0,1400.0,1.2831320482250448,0.1370359574553961,0.1297329476526241,11.928883906722396,0.3750181918526483,0.3737176890841027,-7768.1550728921375,3386.918311474859,669.8272222145183
4407,11414700,17.657036238441833,-20.279606375907775,-13.94347897367784,19482168+4917037,9.62399959564209,0.024000000208616257,9.10200023651123,0.017000000923871994,9.0,0.0130000002682209,297.0903392155345,49.2843561940305,4819.68603515625,75.7681655883789,0.00306130014359951,0.031690485775470734,2.449551105499268,0.04123822972178458,0.6659418610360374,0.022858468230867304,"flash,clump,agb",-0.1593441483322294,0.043153262900470835,-3.1542957902016813,0.049902375247227376,0.022858468230867304,-20.31597240500033,0.4032277298815475,0.0,2800.0,900.0,600.0,1.5241718219394131,0.12549676373647278,0.12746775723559867,12.091583087211756,0.257594382541523,0.2562334333492249,-8123.542045653281,1458.5185239556165,323.82668252695913
4408,9784586,75.28716837526069,22.887262991154408,-28.83683133647769,19482197+4635533,10.718999862670898,0.019999999552965164,10.194000244140623,0.017999999225139618,10.08899974822998,0.014999999664723871,297.09158643397336,46.59812103796879,4843.0712890625,76.76960754394531,0.035908997058868415,0.0315372571349144,2.5980641841888428,0.0411657840013504,0.5513242196212684,0.023237309935028986,"solar,rgb",-0.6043150947213339,0.03998882088948946,-9.113713813578928,0.0430885167307092,0.023237309935028986,29.497069780578972,0.5850323399584906,0.0,3600.0,700.0,600.0,1.3904459922492742,0.08894281706455409,0.06833592118068044,9.084150890835767,0.2321391273577156,0.218442034267472,-8009.626691689594,1758.4022188103058,346.98981284971046
4409,7976420,34.822052182401684,-24.505397756342035,-11.79174447741758,19482217+4345097,10.550000190734863,0.02199999988079071,9.996000289916992,0.017000000923871994,9.880000114440918,0.017000000923871994,297.0923951021601,43.75268290140057,4869.373046875,77.75147247314453,0.12023459374904633,0.030162809416651726,2.5591413974761963,0.03997265547513962,0.5808197425558957,0.0418206340027554,"flash,clump,agb",-1.9185392708435625,0.07383836909296065,-4.734078724887411,0.07603713854446782,0.0418206340027554,-18.20173254035824,0.8764943200991909,0.15,4000.0,2100.0,1300.0,1.4021816716177615,0.16852520912249158,0.16051240452978274,10.332281660839428,0.11154347206783476,0.14447521363727844,-7950.277192059496,1661.7501216238854,289.3640210542561
4410,9964891,90.77583310484304,-18.948958366370192,-27.459093674787148,19482263+4652450,10.142000198364258,0.020999999716877937,9.656999588012695,0.017999999225139618,9.532999992370604,0.016000000759959214,297.0943034814295,46.879152516168396,4917.33642578125,82.13484954833984,0.03476550802588463,0.032450303435325616,2.5447630882263184,0.04295802861452104,0.5061836832001738,0.025593429948851127,"flash,clump,agb",-3.3819478002957366,0.04495043125307864,-10.021864839056681,0.042105537980111636,0.025593429948851127,-8.699654689878937,0.7318336327021262,0.0,1400.0,600.0,550.0,1.9849327135375519,0.3119724950881977,0.2523322864098332,12.268150691630554,0.4408258887216121,0.4154870436848679,-7991.283581762961,1915.8066097385254,380.71712571265823
4411,10614602,29.02467211750824,-5.0232647434444875,-20.25522157362648,19482410+4751221,9.404000282287598,0.024000000208616257,8.829000473022461,0.017999999225139618,8.701000213623049,0.016000000759959214,297.10042868500716,47.85613349053933,4632.24755859375,68.29065704345703,-0.27582672238349915,0.033499978482723236,2.250285625457764,0.05977732315659522,0.5645841185480901,0.02246791061886616,"solar,rgb",0.5686591706993009,0.039129079544035966,-4.20678628324556,0.04485966151128308,0.02246791061886616,-4.476897895199508,1.030327557267689,-0.3,1900.0,800.0,400.0,1.592427688044962,0.12959024175854414,0.16308121189990366,16.35752071436761,0.3972149217571115,0.3927431243275557,-8050.990949712753,1719.1461787066225,357.5457957351486
4412,7839372,62.249839118622674,-1.6952537428144865,-2.6044113024534736,19482536+4335108,8.90999984741211,0.01899999938905239,8.350000381469728,0.019999999552965164,8.208999633789062,0.016000000759959214,297.10567177698897,43.58634521340022,4753.96923828125,72.38489532470703,0.21486066281795504,0.02725887857377529,2.4771761894226074,0.036931496113538735,0.9720726905982482,0.028013321692544536,"flash,clump,agb",-7.4024114644137535,0.04218780920711143,-11.373826120990975,0.045795150449920434,0.028013321692544536,11.156932144551973,0.1542125028272842,0.15,3000.0,800.0,600.0,1.5425900057688449,0.11624701913912472,0.10817920262492553,11.869682543555665,0.2304864092074528,0.2253665425234832,-8092.973416451839,992.6144943467543,179.25269908698414
4413,6304676,46.15307135183728,-20.548146367660987,-15.169588382161939,19482558+4139121,8.989999771118164,0.020999999716877937,8.470999717712402,0.035999998450279236,8.368000030517576,0.017999999225139618,297.10661946878673,41.65330667138346,4839.17041015625,76.66498565673828,-0.032691024243831635,0.0320461206138134,2.898470163345337,0.055154647678136826,1.212782536050196,0.02905059759476368,"solar,rgb",-4.3010662505420445,0.055317677102763314,-12.817181047965805,0.05347661607105768,0.02905059759476368,-10.711022282163313,4.094576389596764,0.0,1500.0,300.0,300.0,1.8205646746290245,0.14284798621390624,0.13775903276349788,8.766356886110524,0.15290215514174932,0.1498989887216684,-8112.228334269092,792.0140326039623,134.0488098524537
4414,8446353,91.1487731665288,-33.85567986172569,-6.810704896904593,19482561+4426348,9.70199966430664,0.019999999552965164,8.9399995803833,0.017999999225139618,8.734000205993652,0.014999999664723871,297.10669972578546,44.44298528530718,4228.88720703125,52.84999084472656,0.1254664957523346,0.021200116723775864,1.6472630500793457,0.04871746152639389,0.30657845716051674,0.027005486589984664,"solar,rgb,flash,clump,agb",-3.9084645433474376,0.04451747112959392,-5.5606752614383135,0.048558829450835776,0.027005486589984664,-15.688080506606836,0.35516944058395544,0.15,2100.0,900.0,400.0,1.7014492251821676,0.14564046444941914,0.17271630295121645,31.933345626852397,1.4600634405901047,1.3718117768629339,-7661.988663704499,3152.458196623371,549.0031200319042
4415,9724324,13.156670600951829,-12.658875940245904,-6.242814952326692,19482778+4628063,9.501999855041504,0.019999999552965164,8.973999977111816,0.017999999225139618,8.854000091552734,0.014999999664723871,297.11578790442667,46.46844067032233,4821.42138671875,76.16175842285156,-0.11726722121238707,0.034163981676101685,2.4550585746765137,0.04347721487283707,0.5086162097785116,0.0251377281977354,"flash,clump,agb",-0.5517981158360096,0.043865836461204004,-1.644111472003606,0.04894987293891887,0.0251377281977354,-11.178370948517538,0.3197666803676064,-0.15,750.0,150.0,310.0,2.4370934070793697,0.3675349228264979,0.1269194380261851,16.491476581577512,0.5204812859915364,0.3759935802577523,-7980.668095702404,1905.9082696908288,371.8599473470453
4416,7465477,2.8135998476850115,-26.68202248723557,-12.73125509285786,19482845+4302580,9.791999816894533,0.02199999988079071,9.265999794006348,0.017999999225139618,9.156000137329102,0.016000000759959214,297.1185808539644,43.04943815039047,4904.9228515625,80.04632568359375,-0.11362241208553316,0.035408888012170785,2.9402856826782227,0.05798935517668724,1.141710731538488,0.025536456416844062,"solar,rgb",1.1117459589956582,0.04278025095088686,-2.8587712786551407,0.04686931367198848,0.02553645641684406,-27.012213197667762,0.4092717151241097,-0.15,3600.0,1400.0,1000.0,1.3516180164078533,0.1387876876084091,0.1224536034549093,6.501365833206509,0.10264251782362076,0.0930926467460642,-8118.327951547856,844.2004068001435,151.4499102252422
4417,9784687,101.67785023468493,-65.9951649556441,-95.5249762862066,19482940+4630038,10.70699977874756,0.019999999552965164,10.097999572753906,0.017999999225139618,9.996000289916992,0.014999999664723871,297.12254653762443,46.501033704781506,4577.63623046875,65.85332489013672,-0.08475378155708313,0.030656188726425167,2.394091844558716,0.05712242051959038,0.5048993040156848,0.023969232243700043,"solar,rgb",3.2304790287922502,0.04102510469486777,-14.787993050719578,0.0435325368864557,0.02396923224370004,-64.07285450950799,0.4841127242449094,-0.08,10200.0,4800.0,3500.0,1.028567505337721,0.12114889117209306,0.10278064875498316,10.426117776880847,0.29972749205082216,0.28097231831038805,-7979.296595945227,1920.04904258698,374.8496113070437
4418,8315796,56.76802684960801,-7.321636997436543,-15.863999416856355,19482992+4417353,10.958000183105467,0.02199999988079071,10.38599967956543,0.016000000759959214,10.267000198364258,0.014999999664723871,297.12465540538886,44.2931309978847,4788.33251953125,79.3963623046875,0.10883352160453796,0.02892750687897205,2.869953393936157,0.05623489990830421,0.6946789673497741,0.0257100940076882,"solar,rgb",-2.786945833236532,0.04615097991622389,-8.46826032782559,0.04550878318201794,0.0257100940076882,1.7941366042058355,0.4403383514463369,0.1,6100.0,2500.0,1800.0,1.225606516130349,0.12166898691337602,0.11002256326555936,6.55542716469636,0.1492959777658429,0.14016264325817573,-8021.474885897577,1390.9565567986392,251.22944304781367
4419,10933112,122.16808254209231,-44.345199618222864,-21.415779462758287,19483083+4822396,10.434000015258787,0.024000000208616257,9.897000312805176,0.017000000923871994,9.80500030517578,0.017999999225139618,297.12839120033243,48.377607664086455,4784.58203125,81.17543029785156,-0.04626468941569328,0.031566940248012536,2.378700494766236,0.043826170265674584,0.5171935342196613,0.0279387416911774,"flash,clump,agb",-7.725098187936445,0.04831386086866542,-13.0104802951658,0.05487160487400236,0.02793874169117739,-30.290075797185644,0.4785424300488833,-0.08,10100.0,4300.0,2900.0,1.0404228086754301,0.10218525206142104,0.09558033287676347,10.48789271826151,0.4125473019058497,0.27131958840120873,-8042.960011119823,1877.459278805018,396.2344199202606
4420,11309182,-53.98537357633976,-74.35417117594271,11.947122031533606,19483187+4904017,10.597000122070312,0.024000000208616257,10.093999862670898,0.017999999225139618,9.99899959564209,0.0130000002682209,297.1328036166569,49.067195500489255,4913.52001953125,85.21882629394531,-0.10735679417848587,0.034823574125766754,3.0819692611694336,0.060955394059419625,1.0244860823657842,0.0203074603818418,"solar,rgb",-1.1899079863127071,0.04211517237970962,11.195590030807727,0.040648478817234886,0.0203074603818418,-76.74008927537692,0.6033848163242436,-0.08,7500.0,3400.0,2300.0,1.100384566738856,0.1143345383471357,0.10219288287868332,4.904016214516012,0.07257707873748488,0.07016853238065313,-8186.108773215517,948.1183095052048,215.27340618619223
